Chr2	8100001	11100000	26.58
Chr2	8400001	11400000	27.06
Chr2	8700001	11700000	27.59
Chr2	9000001	12000000	28.23
Chr2	9300001	12300000	28.50
Chr2	9600001	12600000	29.78
Chr2	9900001	12900000	30.35
Chr2	10200001	13200000	31.50
Chr2	10500001	13500000	29.78
Chr2	10800001	13800000	29.17
Chr2	11100001	14100000	24.74
Chr2	11400001	14400000	21.60
Chr2	11700001	14700000	21.96
Chr2	12000001	15000000	23.16
Chr2	12300001	15300000	20.40
Chr2	12600001	15600000	21.96
Chr2	12900001	15900000	21.85
Chr2	13200001	16200000	22.12
Chr2	13500001	16500000	21.94
Chr2	13800001	16800000	19.59
Chr2	14100001	17100000	21.36
Chr2	14400001	17400000	24.83
Chr2	14700001	17700000	24.31
Chr2	15000001	18000000	23.86
Chr2	15300001	18300000	25.26
Chr2	15600001	18600000	23.30
Chr2	15900001	18900000	25.65
Chr2	16200001	19200000	23.29
Chr2	16500001	19500000	22.09
Chr2	16800001	19800000	24.67
Chr2	17100001	20100000	24.92
Chr2	17400001	20400000	21.91
Chr2	17700001	20700000	20.16
Chr2	18000001	21000000	20.07
Chr2	18300001	21300000	20.72
Chr2	18600001	21600000	21.72
Chr2	18900001	21900000	22.69
Chr2	19200001	22200000	25.81
Chr2	19500001	22500000	27.68
Chr2	19800001	22800000	25.05
Chr2	20100001	23100000	25.54
Chr2	20400001	23400000	24.99
Chr2	20700001	23700000	25.82
Chr2	21000001	24000000	22.35
Chr2	21300001	24300000	26.02
Chr2	21600001	24600000	24.10
Chr2	21900001	24900000	20.84
Chr2	22200001	25200000	18.28
Chr2	22500001	25500000	18.45
Chr2	22800001	25800000	23.39
Chr2	23100001	26100000	23.60
Chr2	23400001	26400000	26.05
Chr2	23700001	26700000	26.12
Chr2	24000001	27000000	28.79
Chr2	24300001	27300000	25.60
Chr2	24600001	27600000	27.53
Chr2	24900001	27900000	28.21
Chr2	25200001	28200000	27.61
Chr2	25500001	28500000	27.42
Chr2	25800001	28800000	26.57
Chr2	26100001	29100000	24.95
Chr2	26400001	29400000	21.11
Chr2	26700001	29700000	20.00
Chr2	27000001	30000000	17.90
Chr2	27300001	30300000	19.74
Chr2	27600001	30600000	19.41
Chr2	27900001	30900000	15.52
Chr2	28200001	31200000	18.31
Chr2	28500001	31500000	18.25
Chr2	28800001	31800000	16.88
Chr2	29100001	32100000	21.53
Chr2	29400001	32400000	22.34
Chr2	29700001	32700000	23.52
Chr2	30000001	33000000	24.79
Chr2	30300001	33300000	23.45
Chr2	30600001	33600000	24.24
Chr2	30900001	33900000	27.32
Chr2	31200001	34200000	23.21
Chr2	31500001	34500000	24.92
Chr2	31800001	34800000	25.19
Chr2	32100001	35100000	20.95
Chr2	32400001	35400000	22.94
Chr2	32700001	35700000	23.82
Chr2	33000001	36000000	21.61
Chr2	33300001	36300000	23.09
Chr2	33600001	36600000	21.14
Chr2	33900001	36900000	24.64
Chr2	34200001	37200000	26.56
Chr2	34500001	37500000	23.15
Chr2	34800001	37679110	20.15
Chr3	1	3000000	26.09
Chr3	300001	3300000	22.87
Chr3	600001	3600000	28.47
Chr3	900001	3900000	30.84
Chr3	1200001	4200000	31.40
Chr3	1500001	4500000	30.57
Chr3	1800001	4800000	29.55
Chr3	2100001	5100000	29.46
Chr3	2400001	5400000	26.01
Chr3	2700001	5700000	23.12
Chr3	3000001	6000000	20.06
Chr3	3300001	6300000	21.10
Chr3	3600001	6600000	13.23
Chr3	3900001	6900000	9.46
Chr3	4200001	7200000	16.41
Chr3	4500001	7500000	21.37
Chr3	4800001	7800000	23.86
Chr3	5100001	8100000	28.79
Chr3	5400001	8400000	29.00
Chr3	5700001	8700000	26.15
Chr3	6000001	9000000	26.21
Chr3	6300001	9300000	26.83
Chr3	6600001	9600000	26.01
Chr3	6900001	9900000	24.78
Chr3	7200001	10200000	21.53
Chr3	7500001	10500000	18.75
Chr3	7800001	10800000	17.17
Chr3	8100001	11100000	11.80
Chr3	8400001	11400000	9.04
Chr3	8700001	11700000	9.19
Chr3	9000001	12000000	13.07
Chr3	9300001	12300000	8.24
Chr3	9600001	12600000	8.69
Chr3	9900001	12900000	18.15
Chr3	10200001	13200000	16.73
Chr3	10500001	13500000	16.23
Chr3	10800001	13800000	21.79
Chr3	11100001	14100000	31.89
Chr3	11400001	14400000	30.20
Chr3	11700001	14700000	32.08
Chr3	12000001	15000000	31.59
Chr3	12300001	15300000	31.21
Chr3	12600001	15600000	31.50
Chr3	12900001	15900000	27.75
Chr3	13200001	16200000	29.98
Chr3	13500001	16500000	31.13
Chr3	13800001	16800000	31.35
Chr3	14100001	17100000	24.19
Chr3	14400001	17400000	25.71
Chr3	14700001	17700000	25.37
Chr3	15000001	18000000	24.85
Chr3	15300001	18300000	26.14
Chr3	15600001	18600000	25.24
Chr3	15900001	18900000	28.09
Chr3	16200001	19200000	27.39
Chr3	16500001	19500000	24.40
Chr3	16800001	19800000	22.76
Chr3	17100001	20100000	22.90
Chr3	17400001	20400000	23.35
Chr3	17700001	20700000	25.53
Chr3	18000001	21000000	24.04
Chr3	18300001	21300000	22.68
Chr3	18600001	21600000	20.66
Chr3	18900001	21900000	19.33
Chr3	19200001	22200000	19.97
Chr3	19500001	22500000	21.20
Chr3	19800001	22800000	21.16
Chr3	20100001	23100000	19.92
Chr3	20400001	23400000	19.63
Chr3	20700001	23700000	18.28
Chr3	21000001	24000000	20.28
Chr3	21300001	24300000	21.82
Chr3	21600001	24600000	25.00
Chr3	21900001	24900000	24.58
Chr3	22200001	25200000	24.39
Chr3	22500001	25500000	24.69
Chr3	22800001	25800000	27.12
Chr3	23100001	26100000	27.99
Chr3	23400001	26400000	27.26
Chr3	23700001	26700000	24.49
Chr3	24000001	27000000	23.27
Chr3	24300001	27300000	23.86
Chr3	24600001	27600000	22.72
Chr3	24900001	27900000	24.22
Chr3	25200001	28200000	20.05
Chr3	25500001	28500000	19.34
Chr3	25800001	28800000	14.68
Chr3	26100001	29100000	16.27
Chr3	26400001	29400000	17.25
Chr3	26700001	29700000	20.05
Chr3	27000001	30000000	20.01
Chr3	27300001	30300000	17.38
Chr3	27600001	30600000	21.29
Chr3	27900001	30900000	21.67
Chr3	28200001	31200000	22.81
Chr3	28500001	31500000	20.03
Chr3	28800001	31800000	25.15
Chr3	29100001	32100000	25.98
Chr3	29400001	32400000	21.90
Chr3	29700001	32700000	19.47
Chr3	30000001	33000000	19.79
Chr3	30300001	33300000	23.21
Chr3	30600001	33600000	19.43
Chr3	30900001	33900000	19.17
Chr3	31200001	34200000	21.18
Chr3	31500001	34500000	21.61
Chr3	31800001	34800000	17.00
Chr3	32100001	35100000	14.99
Chr3	32400001	35400000	19.75
Chr3	32700001	35700000	20.80
Chr3	33000001	36000000	19.00
Chr3	33300001	36300000	14.75
Chr3	33600001	36600000	21.21
Chr3	33900001	36900000	24.58
Chr3	34200001	37200000	27.99
Chr3	34500001	37500000	29.78
Chr3	34800001	37800000	33.82
Chr3	35100001	38100000	33.99
Chr3	35400001	38400000	35.16
Chr3	35700001	38700000	36.30
Chr3	36000001	38713935	34.01
Chr4	1	3000000	22.25
Chr4	300001	3300000	25.58
Chr4	600001	3600000	26.27
Chr4	900001	3900000	27.33
Chr4	1200001	4200000	29.81
Chr4	1500001	4500000	31.52
Chr4	1800001	4800000	30.46
Chr4	2100001	5100000	32.08
Chr4	2400001	5400000	31.24
Chr4	2700001	5700000	32.19
Chr4	3000001	6000000	29.94
Chr4	3300001	6300000	28.01
Chr4	3600001	6600000	29.96
Chr4	3900001	6900000	30.07
Chr4	4200001	7200000	28.62
Chr4	4500001	7500000	26.96
Chr4	4800001	7800000	28.02
Chr4	5100001	8100000	28.05
Chr4	5400001	8400000	29.36
Chr4	5700001	8700000	28.12
Chr4	6000001	9000000	30.08
Chr4	6300001	9300000	31.31
Chr4	6600001	9600000	28.95
Chr4	6900001	9900000	27.60
Chr4	7200001	10200000	25.87
Chr4	7500001	10500000	24.37
Chr4	7800001	10800000	26.22
Chr4	8100001	11100000	26.14
Chr4	8400001	11400000	26.55
Chr4	8700001	11700000	26.29
Chr4	9000001	12000000	23.61
Chr4	9300001	12300000	22.08
Chr4	9600001	12600000	23.88
Chr4	9900001	12900000	27.05
Chr4	10200001	13200000	26.77
Chr4	10500001	13500000	28.64
Chr4	10800001	13800000	26.83
Chr4	11100001	14100000	24.98
Chr4	11400001	14400000	21.51
Chr4	11700001	14700000	22.88
Chr4	12000001	15000000	21.87
Chr4	12300001	15300000	21.51
Chr4	12600001	15600000	19.25
Chr4	12900001	15900000	16.04
Chr4	13200001	16200000	17.51
Chr4	13500001	16500000	14.38
Chr4	13800001	16800000	11.18
Chr4	14100001	17100000	12.49
Chr4	14400001	17400000	12.56
Chr4	14700001	17700000	10.12
Chr4	15000001	18000000	11.77
Chr4	15300001	18300000	11.53
Chr4	15600001	18600000	16.16
Chr4	15900001	18900000	19.03
Chr4	16200001	19200000	20.18
Chr4	16500001	19500000	22.32
Chr4	16800001	19800000	24.16
Chr4	17100001	20100000	26.60
Chr4	17400001	20400000	28.31
Chr4	17700001	20700000	28.10
Chr4	18000001	21000000	31.58
Chr4	18300001	21300000	34.39
Chr4	18600001	21600000	28.32
Chr4	18900001	21900000	27.04
Chr4	19200001	22200000	24.43
Chr4	19500001	22500000	27.44
Chr4	19800001	22800000	25.46
Chr4	20100001	23100000	22.00
Chr4	20400001	23400000	20.79
Chr4	20700001	23700000	22.77
Chr4	21000001	24000000	18.61
Chr4	21300001	24300000	18.29
Chr4	21600001	24600000	21.62
Chr4	21900001	24900000	22.57
Chr4	22200001	25200000	25.02
Chr4	22500001	25500000	22.72
Chr4	22800001	25800000	22.93
Chr4	23100001	26100000	24.72
Chr4	23400001	26400000	24.79
Chr4	23700001	26700000	26.02
Chr4	24000001	27000000	24.55
Chr4	24300001	27300000	26.45
Chr4	24600001	27600000	26.84
Chr4	24900001	27900000	24.47
Chr4	25200001	28200000	25.02
Chr4	25500001	28500000	25.36
Chr4	25800001	28800000	25.25
Chr4	26100001	29100000	22.93
Chr4	26400001	29400000	26.54
Chr4	26700001	29700000	24.33
Chr4	27000001	30000000	24.48
Chr4	27300001	30300000	25.29
Chr4	27600001	30600000	25.30
Chr4	27900001	30900000	24.03
Chr4	28200001	31200000	23.05
Chr4	28500001	31500000	22.12
Chr4	28800001	31800000	23.01
Chr4	29100001	32100000	23.31
Chr4	29400001	32400000	22.44
Chr4	29700001	32700000	23.39
Chr4	30000001	33000000	26.06
Chr4	30300001	33300000	22.21
Chr4	30600001	33600000	15.99
Chr4	30900001	33900000	21.20
Chr4	31200001	34200000	20.11
Chr4	31500001	34500000	20.85
Chr4	31800001	34800000	19.69
Chr4	32100001	35100000	21.46
Chr4	32400001	35400000	20.39
Chr4	32700001	35700000	23.13
Chr4	33000001	36000000	21.50
Chr4	33300001	36300000	23.11
Chr4	33600001	36600000	24.73
Chr4	33900001	36900000	27.98
Chr4	34200001	36912540	28.39
Chr5	1	3000000	27.98
Chr5	300001	3300000	27.76
Chr5	600001	3600000	27.26
Chr5	900001	3900000	27.56
Chr5	1200001	4200000	27.84
Chr5	1500001	4500000	29.10
Chr5	1800001	4800000	25.68
Chr5	2100001	5100000	27.33
Chr5	2400001	5400000	28.20
Chr5	2700001	5700000	28.81
Chr5	3000001	6000000	27.78
Chr5	3300001	6300000	30.88
Chr5	3600001	6600000	29.81
Chr5	3900001	6900000	26.86
Chr5	4200001	7200000	24.46
Chr5	4500001	7500000	23.95
Chr5	4800001	7800000	24.51
Chr5	5100001	8100000	23.66
Chr5	5400001	8400000	20.62
Chr5	5700001	8700000	20.96
Chr5	6000001	9000000	19.87
Chr5	6300001	9300000	17.26
Chr5	6600001	9600000	18.77
Chr5	6900001	9900000	20.86
Chr5	7200001	10200000	22.59
Chr5	7500001	10500000	22.17
Chr5	7800001	10800000	23.18
Chr5	8100001	11100000	23.17
Chr5	8400001	11400000	23.14
Chr5	8700001	11700000	25.19
Chr5	9000001	12000000	27.56
Chr5	9300001	12300000	27.34
Chr5	9600001	12600000	26.97
Chr5	9900001	12900000	26.03
Chr5	10200001	13200000	26.07
Chr5	10500001	13500000	26.54
Chr5	10800001	13800000	26.88
Chr5	11100001	14100000	26.92
Chr5	11400001	14400000	28.29
Chr5	11700001	14700000	26.98
Chr5	12000001	15000000	24.75
Chr5	12300001	15300000	24.03
Chr5	12600001	15600000	23.81
Chr5	12900001	15900000	29.53
Chr5	13200001	16200000	31.47
Chr5	13500001	16500000	32.04
Chr5	13800001	16800000	31.29
Chr5	14100001	17100000	30.30
Chr5	14400001	17400000	28.74
Chr5	14700001	17700000	28.39
Chr5	15000001	18000000	29.68
Chr5	15300001	18300000	31.82
Chr5	15600001	18600000	34.37
Chr5	15900001	18900000	29.72
Chr5	16200001	19200000	27.66
Chr5	16500001	19500000	25.13
Chr5	16800001	19800000	26.62
Chr5	17100001	20100000	28.05
Chr5	17400001	20400000	27.18
Chr5	17700001	20700000	26.06
Chr5	18000001	21000000	26.57
Chr5	18300001	21300000	24.37
Chr5	18600001	21600000	20.62
Chr5	18900001	21900000	17.93
Chr5	19200001	22200000	14.98
Chr5	19500001	22500000	16.81
Chr5	19800001	22800000	19.29
Chr5	20100001	23100000	18.18
Chr5	20400001	23400000	19.68
Chr5	20700001	23700000	18.19
Chr5	21000001	24000000	18.14
Chr5	21300001	24300000	18.95
Chr5	21600001	24600000	18.97
Chr5	21900001	24900000	18.53
Chr5	22200001	25200000	21.83
Chr5	22500001	25500000	23.77
Chr5	22800001	25800000	22.02
Chr5	23100001	26100000	26.01
Chr5	23400001	26400000	28.32
Chr5	23700001	26700000	32.84
Chr5	24000001	27000000	34.21
Chr5	24300001	27300000	34.26
Chr5	24600001	27600000	35.32
Chr5	24900001	27900000	37.93
Chr5	25200001	28200000	35.86
Chr5	25500001	28500000	36.04
Chr5	25800001	28800000	38.55
Chr5	26100001	29100000	38.36
Chr5	26400001	29400000	38.89
Chr5	26700001	29700000	36.40
Chr5	27000001	30000000	35.93
Chr5	27300001	30300000	36.45
Chr5	27600001	30600000	33.85
Chr5	27900001	30689756	34.11
Chr6	1	3000000	25.40
Chr6	300001	3300000	23.98
Chr6	600001	3600000	27.65
Chr6	900001	3900000	27.19
Chr6	1200001	4200000	23.74
Chr6	1500001	4500000	27.07
Chr6	1800001	4800000	25.64
Chr6	2100001	5100000	23.62
Chr6	2400001	5400000	22.45
Chr6	2700001	5700000	20.59
Chr6	3000001	6000000	17.98
Chr6	3300001	6300000	19.14
Chr6	3600001	6600000	15.92
Chr6	3900001	6900000	15.06
Chr6	4200001	7200000	15.52
Chr6	4500001	7500000	16.98
Chr6	4800001	7800000	18.57
Chr6	5100001	8100000	18.61
Chr6	5400001	8400000	20.00
Chr6	5700001	8700000	16.69
Chr6	6000001	9000000	17.88
Chr6	6300001	9300000	20.88
Chr6	6600001	9600000	27.45
Chr6	6900001	9900000	27.33
Chr6	7200001	10200000	26.80
Chr6	7500001	10500000	22.54
Chr6	7800001	10800000	23.18
Chr6	8100001	11100000	23.26
Chr6	8400001	11400000	24.50
Chr6	8700001	11700000	24.58
Chr6	9000001	12000000	25.35
Chr6	9300001	12300000	22.31
Chr6	9600001	12600000	20.37
Chr6	9900001	12900000	19.69
Chr6	10200001	13200000	19.27
Chr6	10500001	13500000	20.60
Chr6	10800001	13800000	19.67
Chr6	11100001	14100000	21.04
Chr6	11400001	14400000	19.70
Chr6	11700001	14700000	21.05
Chr6	12000001	15000000	21.12
Chr6	12300001	15300000	21.27
Chr6	12600001	15600000	21.49
Chr6	12900001	15900000	20.74
Chr6	13200001	16200000	19.06
Chr6	13500001	16500000	18.65
Chr6	13800001	16800000	19.35
Chr6	14100001	17100000	20.17
Chr6	14400001	17400000	20.84
Chr6	14700001	17700000	20.49
Chr6	15000001	18000000	21.90
Chr6	15300001	18300000	22.46
Chr6	15600001	18600000	20.07
Chr6	15900001	18900000	22.72
Chr6	16200001	19200000	24.17
Chr6	16500001	19500000	26.13
Chr6	16800001	19800000	26.70
Chr6	17100001	20100000	23.98
Chr6	17400001	20400000	24.08
Chr6	17700001	20700000	24.16
Chr6	18000001	21000000	21.00
Chr6	18300001	21300000	21.10
Chr6	18600001	21600000	23.42
Chr6	18900001	21900000	23.30
Chr6	19200001	22200000	23.40
Chr6	19500001	22500000	21.98
Chr6	19800001	22800000	22.41
Chr6	20100001	23100000	22.48
Chr6	20400001	23400000	25.41
Chr6	20700001	23700000	25.19
Chr6	21000001	24000000	27.21
Chr6	21300001	24300000	28.56
Chr6	21600001	24600000	27.10
Chr6	21900001	24900000	26.15
Chr6	22200001	25200000	27.24
Chr6	22500001	25500000	27.12
Chr6	22800001	25800000	26.14
Chr6	23100001	26100000	28.68
Chr6	23400001	26400000	27.25
Chr6	23700001	26700000	29.78
Chr6	24000001	27000000	28.68
Chr6	24300001	27300000	27.02
Chr6	24600001	27600000	27.88
Chr6	24900001	27900000	25.46
Chr6	25200001	28200000	26.20
Chr6	25500001	28500000	25.81
Chr6	25800001	28800000	26.27
Chr6	26100001	29100000	26.13
Chr6	26400001	29400000	24.23
Chr6	26700001	29700000	21.71
Chr6	27000001	30000000	21.38
Chr6	27300001	30300000	20.73
Chr6	27600001	30600000	21.18
Chr6	27900001	30900000	23.03
Chr6	28200001	31200000	23.01
Chr6	28500001	31500000	22.37
Chr6	28800001	31800000	19.40
Chr6	29100001	31806780	16.61
Chr7	1	3000000	15.53
Chr7	300001	3300000	20.10
Chr7	600001	3600000	15.79
Chr7	900001	3900000	15.79
Chr7	1200001	4200000	17.62
Chr7	1500001	4500000	20.18
Chr7	1800001	4800000	19.55
Chr7	2100001	5100000	18.84
Chr7	2400001	5400000	18.23
Chr7	2700001	5700000	17.92
Chr7	3000001	6000000	18.80
Chr7	3300001	6300000	17.55
Chr7	3600001	6600000	19.62
Chr7	3900001	6900000	22.86
Chr7	4200001	7200000	21.39
Chr7	4500001	7500000	21.65
Chr7	4800001	7800000	26.54
Chr7	5100001	8100000	29.57
Chr7	5400001	8400000	28.71
Chr7	5700001	8700000	27.43
Chr7	6000001	9000000	26.12
Chr7	6300001	9300000	25.86
Chr7	6600001	9600000	27.84
Chr7	6900001	9900000	25.73
Chr7	7200001	10200000	26.27
Chr7	7500001	10500000	25.47
Chr7	7800001	10800000	22.40
Chr7	8100001	11100000	23.06
Chr7	8400001	11400000	23.80
Chr7	8700001	11700000	24.18
Chr7	9000001	12000000	24.33
Chr7	9300001	12300000	22.77
Chr7	9600001	12600000	20.93
Chr7	9900001	12900000	22.43
Chr7	10200001	13200000	23.72
Chr7	10500001	13500000	24.74
Chr7	10800001	13800000	26.18
Chr7	11100001	14100000	24.58
Chr7	11400001	14400000	23.27
Chr7	11700001	14700000	24.36
Chr7	12000001	15000000	27.18
Chr7	12300001	15300000	29.25
Chr7	12600001	15600000	29.33
Chr7	12900001	15900000	28.95
Chr7	13200001	16200000	27.28
Chr7	13500001	16500000	26.23
Chr7	13800001	16800000	26.85
Chr7	14100001	17100000	26.40
Chr7	14400001	17400000	28.71
Chr7	14700001	17700000	26.79
Chr7	15000001	18000000	23.90
Chr7	15300001	18300000	23.98
Chr7	15600001	18600000	25.47
Chr7	15900001	18900000	24.56
Chr7	16200001	19200000	24.09
Chr7	16500001	19500000	25.68
Chr7	16800001	19800000	24.88
Chr7	17100001	20100000	25.41
Chr7	17400001	20400000	24.44
Chr7	17700001	20700000	25.17
Chr7	18000001	21000000	26.40
Chr7	18300001	21300000	25.06
Chr7	18600001	21600000	21.20
Chr7	18900001	21900000	21.27
Chr7	19200001	22200000	20.47
Chr7	19500001	22500000	18.29
Chr7	19800001	22800000	19.21
Chr7	20100001	23100000	20.98
Chr7	20400001	23400000	20.58
Chr7	20700001	23700000	21.79
Chr7	21000001	24000000	23.21
Chr7	21300001	24300000	22.11
Chr7	21600001	24600000	24.36
Chr7	21900001	24900000	23.43
Chr7	22200001	25200000	27.09
Chr7	22500001	25500000	25.37
Chr7	22800001	25800000	24.28
Chr7	23100001	26100000	24.31
Chr7	23400001	26400000	27.12
Chr7	23700001	26700000	26.49
Chr7	24000001	27000000	23.88
Chr7	24300001	27300000	29.70
Chr7	24600001	27600000	29.63
Chr7	24900001	27900000	30.75
Chr7	25200001	28200000	28.65
Chr7	25500001	28500000	29.90
Chr7	25800001	28800000	29.05
Chr7	26100001	29100000	25.77
Chr7	26400001	29400000	21.68
Chr7	26700001	29700000	26.84
Chr7	27000001	30000000	26.79
Chr7	27300001	30300000	25.51
Chr7	27600001	30503912	26.33
Chr8	1	3000000	30.02
Chr8	300001	3300000	29.18
Chr8	600001	3600000	26.93
Chr8	900001	3900000	26.45
Chr8	1200001	4200000	30.31
Chr8	1500001	4500000	32.07
Chr8	1800001	4800000	32.18
Chr8	2100001	5100000	31.20
Chr8	2400001	5400000	32.03
Chr8	2700001	5700000	29.19
Chr8	3000001	6000000	24.68
Chr8	3300001	6300000	28.39
Chr8	3600001	6600000	27.14
Chr8	3900001	6900000	28.95
Chr8	4200001	7200000	25.03
Chr8	4500001	7500000	25.59
Chr8	4800001	7800000	28.32
Chr8	5100001	8100000	26.67
Chr8	5400001	8400000	25.82
Chr8	5700001	8700000	27.44
Chr8	6000001	9000000	28.61
Chr8	6300001	9300000	27.37
Chr8	6600001	9600000	28.74
Chr8	6900001	9900000	28.31
Chr8	7200001	10200000	29.46
Chr8	7500001	10500000	27.37
Chr8	7800001	10800000	24.10
Chr8	8100001	11100000	27.07
Chr8	8400001	11400000	25.70
Chr8	8700001	11700000	23.54
Chr8	9000001	12000000	22.18
Chr8	9300001	12300000	21.30
Chr8	9600001	12600000	22.10
Chr8	9900001	12900000	20.39
Chr8	10200001	13200000	23.15
Chr8	10500001	13500000	22.61
Chr8	10800001	13800000	22.63
Chr8	11100001	14100000	22.97
Chr8	11400001	14400000	22.62
Chr8	11700001	14700000	25.43
Chr8	12000001	15000000	25.21
Chr8	12300001	15300000	26.96
Chr8	12600001	15600000	27.41
Chr8	12900001	15900000	27.23
Chr8	13200001	16200000	25.06
Chr8	13500001	16500000	26.00
Chr8	13800001	16800000	26.56
Chr8	14100001	17100000	26.10
Chr8	14400001	17400000	29.28
Chr8	14700001	17700000	27.21
