Chr1	19400000	19500000	12.0
Chr1	19500000	19600000	10.0
Chr1	19600000	19700000	7.0
Chr1	19700000	19800000	8.0
Chr1	19800000	19900000	7.0
Chr1	19900000	20000000	8.0
Chr1	20000000	20100000	11.0
Chr1	20100000	20200000	12.0
Chr1	20200000	20300000	8.0
Chr1	20300000	20400000	15.0
Chr1	20400000	20500000	4.0
Chr1	20500000	20600000	7.0
Chr1	20600000	20700000	18.0
Chr1	20700000	20800000	7.0
Chr1	20800000	20900000	11.0
Chr1	20900000	21000000	11.0
Chr1	21000000	21100000	10.0
Chr1	21100000	21200000	8.0
Chr1	21200000	21300000	8.0
Chr1	21300000	21400000	15.0
Chr1	21400000	21500000	17.0
Chr1	21500000	21600000	13.0
Chr1	21600000	21700000	4.0
Chr1	21700000	21800000	10.0
Chr1	21800000	21900000	6.0
Chr1	21900000	22000000	10.0
Chr1	22000000	22100000	20.0
Chr1	22100000	22200000	14.0
Chr1	22200000	22300000	11.0
Chr1	22300000	22400000	14.0
Chr1	22400000	22500000	14.0
Chr1	22500000	22600000	12.0
Chr1	22600000	22700000	5.0
Chr1	22700000	22800000	9.0
Chr1	22800000	22900000	11.0
Chr1	22900000	23000000	6.0
Chr1	23000000	23100000	11.0
Chr1	23100000	23200000	10.0
Chr1	23200000	23300000	15.0
Chr1	23300000	23400000	13.0
Chr1	23400000	23500000	18.0
Chr1	23500000	23600000	10.0
Chr1	23600000	23700000	11.0
Chr1	23700000	23800000	13.0
Chr1	23800000	23900000	14.0
Chr1	23900000	24000000	9.0
Chr1	24000000	24100000	17.0
Chr1	24100000	24200000	10.0
Chr1	24200000	24300000	12.0
Chr1	24300000	24400000	14.0
Chr1	24400000	24500000	14.0
Chr1	24500000	24600000	10.0
Chr1	24600000	24700000	7.0
Chr1	24700000	24800000	16.0
Chr1	24800000	24900000	13.0
Chr1	24900000	25000000	16.0
Chr1	25000000	25100000	10.0
Chr1	25100000	25200000	13.0
Chr1	25200000	25300000	13.0
Chr1	25300000	25400000	18.0
Chr1	25400000	25500000	16.0
Chr1	25500000	25600000	15.0
Chr1	25600000	25700000	10.0
Chr1	25700000	25800000	14.0
Chr1	25800000	25900000	9.0
Chr1	25900000	26000000	14.0
Chr1	26000000	26100000	12.0
Chr1	26100000	26200000	13.0
Chr1	26200000	26300000	17.0
Chr1	26300000	26400000	10.0
Chr1	26400000	26500000	18.0
Chr1	26500000	26600000	12.0
Chr1	26600000	26700000	11.0
Chr1	26700000	26800000	15.0
Chr1	26800000	26900000	12.0
Chr1	26900000	27000000	19.0
Chr1	27000000	27100000	16.0
Chr1	27100000	27200000	15.0
Chr1	27200000	27300000	14.0
Chr1	27300000	27400000	15.0
Chr1	27400000	27500000	15.0
Chr1	27500000	27600000	21.0
Chr1	27600000	27700000	10.0
Chr1	27700000	27800000	18.0
Chr1	27800000	27900000	15.0
Chr1	27900000	28000000	10.0
Chr1	28000000	28100000	12.0
Chr1	28100000	28200000	16.0
Chr1	28200000	28300000	12.0
Chr1	28300000	28400000	13.0
Chr1	28400000	28500000	15.0
Chr1	28500000	28600000	16.0
Chr1	28600000	28700000	13.0
Chr1	28700000	28800000	12.0
Chr1	28800000	28900000	12.0
Chr1	28900000	29000000	15.0
Chr1	29000000	29100000	17.0
Chr1	29100000	29200000	14.0
Chr1	29200000	29300000	7.0
Chr1	29300000	29400000	14.0
Chr1	29400000	29500000	24.0
Chr1	29500000	29600000	12.0
Chr1	29600000	29700000	11.0
Chr1	29700000	29800000	21.0
Chr1	29800000	29900000	15.0
Chr1	29900000	30000000	14.0
Chr1	30000000	30100000	19.0
Chr1	30100000	30200000	18.0
Chr1	30200000	30300000	10.0
Chr1	30300000	30400000	16.0
Chr1	30400000	30500000	9.0
Chr1	30500000	30600000	19.0
Chr1	30600000	30700000	15.0
Chr1	30700000	30800000	16.0
Chr1	30800000	30900000	12.0
Chr1	30900000	31000000	17.0
Chr1	31000000	31100000	15.0
Chr1	31100000	31200000	20.0
Chr1	31200000	31300000	17.0
Chr1	31300000	31400000	16.0
Chr1	31400000	31500000	16.0
Chr1	31500000	31600000	12.0
Chr1	31600000	31700000	17.0
Chr1	31700000	31800000	12.0
Chr1	31800000	31900000	11.0
Chr1	31900000	32000000	21.0
Chr1	32000000	32100000	14.0
Chr1	32100000	32200000	16.0
Chr1	32200000	32300000	20.0
Chr1	32300000	32400000	17.0
Chr1	32400000	32500000	17.0
Chr1	32500000	32600000	10.0
Chr1	32600000	32700000	9.0
Chr1	32700000	32800000	19.0
Chr1	32800000	32900000	20.0
Chr1	32900000	33000000	16.0
Chr1	33000000	33100000	14.0
Chr1	33100000	33200000	14.0
Chr1	33200000	33300000	13.0
Chr1	33300000	33400000	15.0
Chr1	33400000	33500000	12.0
Chr1	33500000	33600000	14.0
Chr1	33600000	33700000	10.0
Chr1	33700000	33800000	17.0
Chr1	33800000	33900000	14.0
Chr1	33900000	34000000	19.0
Chr1	34000000	34100000	12.0
Chr1	34100000	34200000	20.0
Chr1	34200000	34300000	19.0
Chr1	34300000	34400000	26.0
Chr1	34400000	34500000	19.0
Chr1	34500000	34600000	19.0
Chr1	34600000	34700000	14.0
Chr1	34700000	34800000	18.0
Chr1	34800000	34900000	11.0
Chr1	34900000	35000000	14.0
Chr1	35000000	35100000	8.0
Chr1	35100000	35200000	18.0
Chr1	35200000	35300000	18.0
Chr1	35300000	35400000	13.0
Chr1	35400000	35500000	10.0
Chr1	35500000	35600000	8.0
Chr1	35600000	35700000	12.0
Chr1	35700000	35800000	18.0
Chr1	35800000	35900000	20.0
Chr1	35900000	36000000	13.0
Chr1	36000000	36100000	23.0
Chr1	36100000	36200000	12.0
Chr1	36200000	36300000	20.0
Chr1	36300000	36400000	11.0
Chr1	36400000	36500000	19.0
Chr1	36500000	36600000	17.0
Chr1	36600000	36700000	15.0
Chr1	36700000	36800000	15.0
Chr1	36800000	36900000	15.0
Chr1	36900000	37000000	14.0
Chr1	37000000	37100000	18.0
Chr1	37100000	37200000	20.0
Chr1	37200000	37300000	15.0
Chr1	37300000	37400000	23.0
Chr1	37400000	37500000	22.0
Chr1	37500000	37600000	15.0
Chr1	37600000	37700000	13.0
Chr1	37700000	37800000	13.0
Chr1	37800000	37900000	15.0
Chr1	37900000	38000000	18.0
Chr1	38000000	38100000	25.0
Chr1	38100000	38200000	16.0
Chr1	38200000	38300000	13.0
Chr1	38300000	38400000	6.0
Chr1	38400000	38500000	20.0
Chr1	38500000	38600000	18.0
Chr1	38600000	38700000	15.0
Chr1	38700000	38800000	23.0
Chr1	38800000	38900000	21.0
Chr1	38900000	39000000	17.0
Chr1	39000000	39100000	15.0
Chr1	39100000	39200000	15.0
Chr1	39200000	39300000	18.0
Chr1	39300000	39400000	11.0
Chr1	39400000	39500000	23.0
Chr1	39500000	39600000	16.0
Chr1	39600000	39700000	17.0
Chr1	39700000	39800000	12.0
Chr1	39800000	39900000	20.0
Chr1	39900000	40000000	19.0
Chr1	40000000	40100000	14.0
Chr1	40100000	40200000	23.0
Chr1	40200000	40300000	13.0
Chr1	40300000	40400000	12.0
Chr1	40400000	40500000	24.0
Chr1	40500000	40600000	14.0
Chr1	40600000	40700000	19.0
Chr1	40700000	40800000	15.0
Chr1	40800000	40900000	17.0
Chr1	40900000	41000000	15.0
Chr1	41000000	41100000	11.0
Chr1	41100000	41200000	12.0
Chr1	41200000	41300000	13.0
Chr1	41300000	41400000	15.0
Chr1	41400000	41500000	17.0
Chr1	41500000	41600000	11.0
Chr1	41600000	41700000	14.0
Chr1	41700000	41800000	15.0
Chr1	41800000	41900000	17.0
Chr1	41900000	42000000	9.0
Chr1	42000000	42100000	15.0
Chr1	42100000	42200000	14.0
Chr1	42200000	42300000	20.0
Chr1	42300000	42400000	18.0
Chr1	42400000	42500000	8.0
Chr1	42500000	42600000	15.0
Chr1	42600000	42700000	16.0
Chr1	42700000	42800000	24.0
Chr1	42800000	42900000	15.0
Chr1	42900000	43000000	10.0
Chr1	43000000	43100000	20.0
Chr1	43100000	43200000	19.0
Chr1	43200000	43300000	19.0
Chr1	43300000	43400000	9.0
Chr1	43400000	43500000	17.0
Chr1	43500000	43600000	17.0
Chr1	43600000	43700000	13.0
Chr1	43700000	43777218	17.0
Chr10	0	100000	19.0
Chr10	100000	200000	3.0
Chr10	200000	300000	10.0
Chr10	300000	400000	7.0
Chr10	400000	500000	6.0
Chr10	500000	600000	9.0
Chr10	600000	700000	10.0
Chr10	700000	800000	9.0
Chr10	800000	900000	10.0
Chr10	900000	1000000	9.0
Chr10	1000000	1100000	9.0
Chr10	1100000	1200000	13.0
Chr10	1200000	1300000	14.0
Chr10	1300000	1400000	13.0
Chr10	1400000	1500000	13.0
Chr10	1500000	1600000	12.0
Chr10	1600000	1700000	5.0
Chr10	1700000	1800000	12.0
Chr10	1800000	1900000	17.0
Chr10	1900000	2000000	13.0
Chr10	2000000	2100000	15.0
Chr10	2100000	2200000	8.0
Chr10	2200000	2300000	9.0
Chr10	2300000	2400000	6.0
Chr10	2400000	2500000	7.0
Chr10	2500000	2600000	11.0
Chr10	2600000	2700000	18.0
Chr10	2700000	2800000	11.0
Chr10	2800000	2900000	12.0
Chr10	2900000	3000000	13.0
Chr10	3000000	3100000	9.0
Chr10	3100000	3200000	13.0
Chr10	3200000	3300000	7.0
Chr10	3300000	3400000	9.0
Chr10	3400000	3500000	4.0
Chr10	3500000	3600000	8.0
Chr10	3600000	3700000	8.0
Chr10	3700000	3800000	13.0
Chr10	3800000	3900000	14.0
Chr10	3900000	4000000	12.0
Chr10	4000000	4100000	17.0
Chr10	4100000	4200000	13.0
Chr10	4200000	4300000	7.0
Chr10	4300000	4400000	18.0
Chr10	4400000	4500000	9.0
Chr10	4500000	4600000	9.0
Chr10	4600000	4700000	11.0
Chr10	4700000	4800000	14.0
Chr10	4800000	4900000	12.0
Chr10	4900000	5000000	13.0
Chr10	5000000	5100000	6.0
Chr10	5100000	5200000	9.0
Chr10	5200000	5300000	11.0
Chr10	5300000	5400000	11.0
Chr10	5400000	5500000	6.0
Chr10	5500000	5600000	6.0
Chr10	5600000	5700000	12.0
Chr10	5700000	5800000	8.0
Chr10	5800000	5900000	7.0
Chr10	5900000	6000000	14.0
Chr10	6000000	6100000	6.0
Chr10	6100000	6200000	9.0
Chr10	6200000	6300000	12.0
Chr10	6300000	6400000	7.0
Chr10	6400000	6500000	14.0
Chr10	6500000	6600000	10.0
Chr10	6600000	6700000	7.0
Chr10	6700000	6800000	10.0
Chr10	6800000	6900000	7.0
Chr10	6900000	7000000	6.0
Chr10	7000000	7100000	8.0
Chr10	7100000	7200000	13.0
Chr10	7200000	7300000	10.0
Chr10	7300000	7400000	7.0
Chr10	7400000	7500000	9.0
Chr10	7500000	7600000	10.0
Chr10	7600000	7700000	8.0
Chr10	7700000	7800000	8.0
Chr10	7800000	7900000	9.0
Chr10	7900000	8000000	9.0
Chr10	8000000	8100000	7.0
Chr10	8100000	8200000	7.0
Chr10	8200000	8300000	12.0
Chr10	8300000	8400000	9.0
Chr10	8400000	8500000	4.0
Chr10	8500000	8600000	11.0
Chr10	8600000	8700000	6.0
Chr10	8700000	8800000	1.0
Chr10	8800000	8900000	4.0
Chr10	8900000	9000000	8.0
Chr10	9000000	9100000	8.0
Chr10	9100000	9200000	7.0
Chr10	9200000	9300000	6.0
Chr10	9300000	9400000	6.0
Chr10	9400000	9500000	12.0
Chr10	9500000	9600000	8.0
Chr10	9600000	9700000	7.0
Chr10	9700000	9800000	13.0
Chr10	9800000	9900000	6.0
Chr10	9900000	10000000	11.0
Chr10	10000000	10100000	11.0
Chr10	10100000	10200000	5.0
Chr10	10200000	10300000	6.0
Chr10	10300000	10400000	9.0
Chr10	10400000	10500000	9.0
Chr10	10500000	10600000	6.0
Chr10	10600000	10700000	4.0
Chr10	10700000	10800000	9.0
Chr10	10800000	10900000	8.0
Chr10	10900000	11000000	7.0
Chr10	11000000	11100000	12.0
Chr10	11100000	11200000	14.0
Chr10	11200000	11300000	11.0
Chr10	11300000	11400000	7.0
Chr10	11400000	11500000	7.0
Chr10	11500000	11600000	6.0
Chr10	11600000	11700000	10.0
Chr10	11700000	11800000	4.0
Chr10	11800000	11900000	8.0
Chr10	11900000	12000000	6.0
Chr10	12000000	12100000	6.0
Chr10	12100000	12200000	10.0
Chr10	12200000	12300000	5.0
Chr10	12300000	12400000	14.0
Chr10	12400000	12500000	14.0
Chr10	12500000	12600000	5.0
Chr10	12600000	12700000	8.0
Chr10	12700000	12800000	10.0
Chr10	12800000	12900000	7.0
Chr10	12900000	13000000	12.0
Chr10	13000000	13100000	8.0
Chr10	13100000	13200000	12.0
Chr10	13200000	13300000	10.0
Chr10	13300000	13400000	14.0
Chr10	13400000	13500000	7.0
Chr10	13500000	13600000	13.0
Chr10	13600000	13700000	10.0
Chr10	13700000	13800000	9.0
Chr10	13800000	13900000	7.0
Chr10	13900000	14000000	12.0
Chr10	14000000	14100000	10.0
Chr10	14100000	14200000	5.0
Chr10	14200000	14300000	8.0
Chr10	14300000	14400000	16.0
Chr10	14400000	14500000	14.0
Chr10	14500000	14600000	8.0
Chr10	14600000	14700000	11.0
Chr10	14700000	14800000	9.0
Chr10	14800000	14900000	13.0
Chr10	14900000	15000000	12.0
Chr10	15000000	15100000	7.0
Chr10	15100000	15200000	15.0
Chr10	15200000	15300000	3.0
Chr10	15300000	15400000	11.0
Chr10	15400000	15500000	9.0
Chr10	15500000	15600000	15.0
Chr10	15600000	15700000	15.0
Chr10	15700000	15800000	9.0
Chr10	15800000	15900000	8.0
Chr10	15900000	16000000	8.0
Chr10	16000000	16100000	18.0
Chr10	16100000	16200000	11.0
Chr10	16200000	16300000	12.0
Chr10	16300000	16400000	13.0
Chr10	16400000	16500000	12.0
Chr10	16500000	16600000	11.0
Chr10	16600000	16700000	6.0
Chr10	16700000	16800000	4.0
Chr10	16800000	16900000	6.0
Chr10	16900000	17000000	11.0
Chr10	17000000	17100000	15.0
Chr10	17100000	17200000	16.0
Chr10	17200000	17300000	9.0
Chr10	17300000	17400000	18.0
Chr10	17400000	17500000	10.0
Chr10	17500000	17600000	14.0
Chr10	17600000	17700000	8.0
Chr10	17700000	17800000	11.0
Chr10	17800000	17900000	10.0
Chr10	17900000	18000000	9.0
Chr10	18000000	18100000	9.0
Chr10	18100000	18200000	17.0
Chr10	18200000	18300000	11.0
Chr10	18300000	18400000	11.0
Chr10	18400000	18500000	12.0
Chr10	18500000	18600000	12.0
Chr10	18600000	18700000	9.0
Chr10	18700000	18800000	9.0
Chr10	18800000	18900000	20.0
Chr10	18900000	19000000	10.0
Chr10	19000000	19100000	12.0
Chr10	19100000	19200000	12.0
Chr10	19200000	19300000	9.0
Chr10	19300000	19400000	11.0
Chr10	19400000	19500000	9.0
Chr10	19500000	19600000	13.0
Chr10	19600000	19700000	7.0
Chr10	19700000	19800000	11.0
Chr10	19800000	19900000	7.0
Chr10	19900000	20000000	12.0
Chr10	20000000	20100000	9.0
Chr10	20100000	20200000	20.0
Chr10	20200000	20300000	12.0
Chr10	20300000	20400000	8.0
Chr10	20400000	20500000	17.0
Chr10	20500000	20600000	21.0
Chr10	20600000	20700000	11.0
Chr10	20700000	20800000	15.0
Chr10	20800000	20900000	14.0
Chr10	20900000	21000000	11.0
Chr10	21000000	21100000	14.0
Chr10	21100000	21200000	24.0
Chr10	21200000	21300000	15.0
Chr10	21300000	21400000	12.0
Chr10	21400000	21500000	15.0
Chr10	21500000	21600000	16.0
Chr10	21600000	21700000	5.0
Chr10	21700000	21800000	14.0
Chr10	21800000	21900000	15.0
Chr10	21900000	22000000	18.0
Chr10	22000000	22100000	13.0
Chr10	22100000	22200000	8.0
Chr10	22200000	22300000	14.0
Chr10	22300000	22400000	7.0
Chr10	22400000	22500000	10.0
Chr10	22500000	22600000	14.0
Chr10	22600000	22700000	17.0
Chr10	22700000	22800000	17.0
Chr10	22800000	22900000	11.0
Chr10	22900000	23000000	21.0
Chr10	23000000	23100000	15.0
Chr10	23100000	23200000	15.0
Chr10	23200000	23300000	16.0
Chr10	23300000	23400000	15.0
Chr10	23400000	23500000	12.0
Chr10	23500000	23600000	13.0
Chr10	23600000	23700000	10.0
Chr10	23700000	23800000	10.0
Chr10	23800000	23900000	16.0
Chr10	23900000	24000000	18.0
Chr10	24000000	24100000	18.0
Chr10	24100000	24200000	19.0
Chr10	24200000	24300000	13.0
Chr10	24300000	24400000	13.0
Chr10	24400000	24500000	24.0
Chr10	24500000	24600000	12.0
Chr10	24600000	24700000	10.0
Chr10	24700000	24800000	11.0
Chr10	24800000	24900000	17.0
Chr10	24900000	25000000	17.0
Chr10	25000000	25100000	14.0
Chr10	25100000	25200000	1.0
Chr10	25200000	25258768	2.0
Chr11	0	100000	16.0
Chr11	100000	200000	18.0
Chr11	200000	300000	9.0
Chr11	300000	400000	16.0
Chr11	400000	500000	15.0
Chr11	500000	600000	12.0
Chr11	600000	700000	17.0
Chr11	700000	800000	19.0
Chr11	800000	900000	16.0
Chr11	900000	1000000	16.0
Chr11	1000000	1100000	9.0
Chr11	1100000	1200000	13.0
Chr11	1200000	1300000	14.0
Chr11	1300000	1400000	16.0
Chr11	1400000	1500000	18.0
Chr11	1500000	1600000	16.0
Chr11	1600000	1700000	14.0
Chr11	1700000	1800000	19.0
Chr11	1800000	1900000	16.0
Chr11	1900000	2000000	19.0
Chr11	2000000	2100000	15.0
Chr11	2100000	2200000	26.0
Chr11	2200000	2300000	13.0
Chr11	2300000	2400000	19.0
Chr11	2400000	2500000	13.0
Chr11	2500000	2600000	15.0
Chr11	2600000	2700000	16.0
Chr11	2700000	2800000	11.0
Chr11	2800000	2900000	8.0
Chr11	2900000	3000000	16.0
Chr11	3000000	3100000	11.0
Chr11	3100000	3200000	14.0
Chr11	3200000	3300000	13.0
Chr11	3300000	3400000	12.0
Chr11	3400000	3500000	12.0
Chr11	3500000	3600000	8.0
Chr11	3600000	3700000	4.0
Chr11	3700000	3800000	3.0
Chr11	3800000	3900000	13.0
Chr11	3900000	4000000	11.0
Chr11	4000000	4100000	15.0
Chr11	4100000	4200000	10.0
Chr11	4200000	4300000	15.0
Chr11	4300000	4400000	7.0
Chr11	4400000	4500000	10.0
Chr11	4500000	4600000	20.0
Chr11	4600000	4700000	14.0
Chr11	4700000	4800000	6.0
Chr11	4800000	4900000	13.0
Chr11	4900000	5000000	13.0
Chr11	5000000	5100000	13.0
Chr11	5100000	5200000	15.0
Chr11	5200000	5300000	8.0
Chr11	5300000	5400000	13.0
Chr11	5400000	5500000	9.0
Chr11	5500000	5600000	7.0
Chr11	5600000	5700000	12.0
Chr11	5700000	5800000	13.0
Chr11	5800000	5900000	7.0
Chr11	5900000	6000000	7.0
Chr11	6000000	6100000	12.0
Chr11	6100000	6200000	10.0
Chr11	6200000	6300000	17.0
Chr11	6300000	6400000	10.0
Chr11	6400000	6500000	20.0
Chr11	6500000	6600000	15.0
Chr11	6600000	6700000	8.0
Chr11	6700000	6800000	13.0
Chr11	6800000	6900000	8.0
Chr11	6900000	7000000	11.0
Chr11	7000000	7100000	13.0
Chr11	7100000	7200000	10.0
Chr11	7200000	7300000	15.0
Chr11	7300000	7400000	7.0
Chr11	7400000	7500000	14.0
Chr11	7500000	7600000	11.0
Chr11	7600000	7700000	16.0
Chr11	7700000	7800000	10.0
Chr11	7800000	7900000	10.0
Chr11	7900000	8000000	10.0
Chr11	8000000	8100000	9.0
Chr11	8100000	8200000	15.0
Chr11	8200000	8300000	5.0
Chr11	8300000	8400000	12.0
Chr11	8400000	8500000	14.0
Chr11	8500000	8600000	14.0
Chr11	8600000	8700000	12.0
Chr11	8700000	8800000	4.0
Chr11	8800000	8900000	13.0
Chr11	8900000	9000000	11.0
Chr11	9000000	9100000	10.0
Chr11	9100000	9200000	6.0
Chr11	9200000	9300000	13.0
Chr11	9300000	9400000	11.0
Chr11	9400000	9500000	13.0
Chr11	9500000	9600000	9.0
Chr11	9600000	9700000	6.0
Chr11	9700000	9800000	10.0
Chr11	9800000	9900000	11.0
Chr11	9900000	10000000	11.0
Chr11	10000000	10100000	13.0
Chr11	10100000	10200000	10.0
Chr11	10200000	10300000	11.0
Chr11	10300000	10400000	6.0
Chr11	10400000	10500000	7.0
Chr11	10500000	10600000	4.0
Chr11	10700000	10800000	13.0
Chr11	10800000	10900000	13.0
Chr11	10900000	11000000	5.0
Chr11	11000000	11100000	4.0
Chr11	11100000	11200000	11.0
Chr11	11200000	11300000	12.0
Chr11	11300000	11400000	8.0
Chr11	11400000	11500000	9.0
Chr11	11500000	11600000	4.0
Chr11	11600000	11700000	7.0
Chr11	11700000	11800000	11.0
Chr11	11800000	11900000	6.0
Chr11	11900000	12000000	8.0
Chr11	12000000	12100000	8.0
Chr11	12100000	12200000	7.0
Chr11	12200000	12300000	6.0
Chr11	12300000	12400000	4.0
Chr11	12400000	12500000	9.0
Chr11	12500000	12600000	9.0
Chr11	12600000	12700000	6.0
Chr11	12700000	12800000	7.0
Chr11	12800000	12900000	12.0
Chr11	12900000	13000000	11.0
Chr11	13000000	13100000	8.0
Chr11	13100000	13200000	7.0
Chr11	13200000	13300000	8.0
Chr11	13300000	13400000	9.0
Chr11	13400000	13500000	9.0
Chr11	13500000	13600000	9.0
Chr11	13600000	13700000	9.0
